132677.mp3,0,0,0,0,1,0,0,0
132678.mp3,0,0,0,0,1,0,0,0
132679.mp3,0,0,0,0,1,0,0,0
132773.mp3,1,0,0,0,0,0,0,0
132774.mp3,1,0,0,0,0,0,0,0
132775.mp3,1,0,0,0,0,0,0,0
132778.mp3,0,0,0,0,0,0,1,0
132779.mp3,0,0,0,0,0,0,1,0
132781.mp3,0,0,0,0,0,0,1,0
132784.mp3,0,0,0,0,0,0,1,0
132786.mp3,0,0,0,0,0,0,1,0
132787.mp3,0,0,0,0,0,0,1,0
132788.mp3,0,0,0,0,0,0,1,0
132789.mp3,0,0,0,0,0,0,1,0
132790.mp3,0,0,0,0,0,0,1,0
132791.mp3,0,0,0,0,0,0,1,0
132792.mp3,0,0,0,0,0,0,1,0
132793.mp3,0,0,0,0,0,0,1,0
132794.mp3,0,0,0,0,0,0,1,0
132795.mp3,0,0,0,0,0,0,1,0
132914.mp3,0,0,0,0,0,0,0,1
132954.mp3,0,0,0,1,0,0,0,0
132961.mp3,0,0,0,1,0,0,0,0
132962.mp3,0,0,0,1,0,0,0,0
132963.mp3,0,0,0,1,0,0,0,0
132964.mp3,0,0,0,1,0,0,0,0
132965.mp3,0,0,0,1,0,0,0,0
133015.mp3,1,0,0,0,0,0,0,0
133016.mp3,1,0,0,0,0,0,0,0
133019.mp3,1,0,0,0,0,0,0,0
133020.mp3,1,0,0,0,0,0,0,0
133022.mp3,1,0,0,0,0,0,0,0
133023.mp3,1,0,0,0,0,0,0,0
133024.mp3,1,0,0,0,0,0,0,0
133025.mp3,1,0,0,0,0,0,0,0
133026.mp3,1,0,0,0,0,0,0,0
133027.mp3,1,0,0,0,0,0,0,0
133028.mp3,1,0,0,0,0,0,0,0
133029.mp3,1,0,0,0,0,0,0,0
133100.mp3,0,0,0,0,1,0,0,0
133102.mp3,0,0,0,0,1,0,0,0
133272.mp3,0,0,0,0,0,0,0,1
133273.mp3,0,0,0,0,0,0,0,1
133274.mp3,0,0,0,0,0,0,0,1
133275.mp3,0,0,0,0,0,0,0,1
133276.mp3,0,0,0,0,0,0,0,1
133293.mp3,0,1,0,0,0,0,0,0
133294.mp3,0,1,0,0,0,0,0,0
133332.mp3,0,1,0,0,0,0,0,0
133333.mp3,0,1,0,0,0,0,0,0
133431.mp3,0,0,0,0,1,0,0,0
133432.mp3,0,0,0,0,1,0,0,0
133433.mp3,0,0,0,0,1,0,0,0
133434.mp3,0,0,0,0,1,0,0,0
133435.mp3,0,0,0,0,1,0,0,0
133436.mp3,0,0,0,0,1,0,0,0
133437.mp3,0,0,0,0,1,0,0,0
133438.mp3,0,0,0,0,1,0,0,0
133439.mp3,0,0,0,0,1,0,0,0
133440.mp3,0,0,0,0,1,0,0,0
133441.mp3,0,0,0,0,1,0,0,0
133442.mp3,0,0,0,0,1,0,0,0
133443.mp3,0,0,0,0,1,0,0,0
133444.mp3,0,0,0,0,1,0,0,0
133445.mp3,0,0,0,0,1,0,0,0
133446.mp3,0,0,0,0,1,0,0,0
133447.mp3,0,0,0,0,1,0,0,0
133448.mp3,0,0,0,0,1,0,0,0
133449.mp3,0,0,0,0,1,0,0,0
133450.mp3,0,0,0,0,1,0,0,0
133451.mp3,0,0,0,0,1,0,0,0
133452.mp3,0,0,0,0,1,0,0,0
133453.mp3,0,0,0,0,1,0,0,0
133454.mp3,0,0,0,0,1,0,0,0
133455.mp3,0,0,0,0,1,0,0,0
133456.mp3,0,0,0,0,1,0,0,0
133457.mp3,0,0,0,0,1,0,0,0
133459.mp3,0,0,0,0,1,0,0,0
133479.mp3,0,0,0,0,0,0,0,1
133535.mp3,0,0,0,0,1,0,0,0
133537.mp3,0,0,0,0,1,0,0,0
133538.mp3,0,0,0,0,1,0,0,0
133544.mp3,0,0,0,0,1,0,0,0
133545.mp3,0,0,0,0,1,0,0,0
133546.mp3,0,0,0,0,1,0,0,0
133551.mp3,0,0,0,0,1,0,0,0
133553.mp3,0,0,0,0,1,0,0,0
133560.mp3,0,0,0,0,1,0,0,0
133561.mp3,0,0,0,0,1,0,0,0
133562.mp3,0,0,0,0,1,0,0,0
133563.mp3,0,0,0,0,1,0,0,0
133564.mp3,0,0,0,0,1,0,0,0
133567.mp3,0,0,0,0,1,0,0,0
133571.mp3,0,0,0,0,1,0,0,0
133572.mp3,0,0,0,0,1,0,0,0
133573.mp3,0,0,0,0,1,0,0,0
133574.mp3,0,0,0,0,1,0,0,0
133576.mp3,0,0,0,0,1,0,0,0
133579.mp3,0,0,0,0,1,0,0,0
133580.mp3,0,0,0,0,1,0,0,0
133632.mp3,0,0,0,0,0,0,0,1
133638.mp3,0,0,1,0,0,0,0,0
133639.mp3,0,0,1,0,0,0,0,0
133681.mp3,0,0,0,0,1,0,0,0
133729.mp3,0,0,0,0,0,0,0,1
133731.mp3,0,0,0,0,0,0,0,1
133770.mp3,0,1,0,0,0,0,0,0
133772.mp3,0,0,0,0,0,0,0,1
133780.mp3,0,0,1,0,0,0,0,0
133781.mp3,0,0,1,0,0,0,0,0
133788.mp3,0,0,1,0,0,0,0,0
133793.mp3,0,0,1,0,0,0,0,0
133798.mp3,0,0,1,0,0,0,0,0
133802.mp3,0,0,1,0,0,0,0,0
133803.mp3,0,0,1,0,0,0,0,0
133833.mp3,0,0,0,0,0,0,0,1
133835.mp3,0,0,0,0,0,1,0,0
133836.mp3,0,0,0,0,0,1,0,0
133837.mp3,0,0,0,0,0,1,0,0
133838.mp3,0,0,0,0,0,1,0,0
133916.mp3,0,1,0,0,0,0,0,0
133942.mp3,0,0,0,0,1,0,0,0
133943.mp3,0,0,0,0,1,0,0,0
133967.mp3,0,0,0,0,1,0,0,0
133968.mp3,0,0,0,0,1,0,0,0
133969.mp3,0,0,0,0,1,0,0,0
133970.mp3,0,0,0,0,1,0,0,0
133971.mp3,0,0,0,0,1,0,0,0
133972.mp3,0,0,0,0,1,0,0,0
133973.mp3,0,0,0,0,1,0,0,0
133974.mp3,0,0,0,0,1,0,0,0
133975.mp3,0,0,0,0,1,0,0,0
133976.mp3,0,0,0,0,1,0,0,0
133977.mp3,0,0,0,0,1,0,0,0
133978.mp3,0,0,0,0,1,0,0,0
134034.mp3,0,0,0,0,0,0,0,1
134052.mp3,1,0,0,0,0,0,0,0
134053.mp3,1,0,0,0,0,0,0,0
134054.mp3,1,0,0,0,0,0,0,0
134073.mp3,0,0,1,0,0,0,0,0
134077.mp3,0,0,1,0,0,0,0,0
134084.mp3,0,0,1,0,0,0,0,0
134094.mp3,0,1,0,0,0,0,0,0
134359.mp3,1,0,0,0,0,0,0,0
134384.mp3,0,0,0,0,0,0,1,0
134385.mp3,0,0,0,0,0,0,1,0
134388.mp3,0,0,0,0,0,0,1,0
134389.mp3,0,0,0,0,0,0,1,0
134443.mp3,0,0,0,0,1,0,0,0
134444.mp3,0,0,0,0,1,0,0,0
134445.mp3,0,0,0,0,1,0,0,0
134446.mp3,1,0,0,0,0,0,0,0
134447.mp3,1,0,0,0,0,0,0,0
134448.mp3,1,0,0,0,0,0,0,0
134449.mp3,0,0,0,0,1,0,0,0
134452.mp3,0,0,0,0,1,0,0,0
134453.mp3,0,0,0,0,1,0,0,0
134454.mp3,0,0,0,0,1,0,0,0
134455.mp3,0,0,0,0,1,0,0,0
134486.mp3,0,0,0,0,0,0,1,0
134509.mp3,0,0,0,1,0,0,0,0
134510.mp3,0,0,0,1,0,0,0,0
134580.mp3,0,0,0,0,1,0,0,0
134586.mp3,0,0,0,0,1,0,0,0
134594.mp3,0,0,0,0,0,0,0,1
134610.mp3,0,0,0,1,0,0,0,0
134631.mp3,0,1,0,0,0,0,0,0
134643.mp3,0,1,0,0,0,0,0,0
134790.mp3,0,0,0,0,1,0,0,0
134791.mp3,0,0,0,0,1,0,0,0
134792.mp3,0,0,0,0,1,0,0,0
134793.mp3,0,0,0,0,1,0,0,0
134794.mp3,0,0,0,0,1,0,0,0
134795.mp3,0,0,0,0,1,0,0,0
134796.mp3,0,0,0,0,1,0,0,0
134797.mp3,0,0,0,0,1,0,0,0
134801.mp3,1,0,0,0,0,0,0,0
134823.mp3,0,0,0,1,0,0,0,0
134824.mp3,0,0,0,1,0,0,0,0
134825.mp3,0,0,0,1,0,0,0,0
134826.mp3,0,0,0,1,0,0,0,0
134827.mp3,0,0,0,1,0,0,0,0
134918.mp3,0,0,0,0,0,1,0,0
134919.mp3,0,0,0,0,0,1,0,0
134922.mp3,0,0,0,0,0,1,0,0
134923.mp3,0,0,0,0,0,1,0,0
134928.mp3,0,0,0,0,0,1,0,0
134929.mp3,0,0,0,0,0,1,0,0
134930.mp3,0,0,0,0,0,1,0,0
134931.mp3,0,0,0,0,0,1,0,0
134932.mp3,0,0,0,0,0,1,0,0
134933.mp3,0,0,0,0,0,1,0,0
134934.mp3,0,0,0,0,0,1,0,0
134935.mp3,0,0,0,0,0,1,0,0
134936.mp3,0,0,0,0,0,1,0,0
134937.mp3,0,0,0,0,0,1,0,0
134938.mp3,0,0,0,0,0,1,0,0
134939.mp3,0,0,0,0,0,1,0,0
134940.mp3,0,0,0,0,0,1,0,0
134941.mp3,0,0,0,0,0,1,0,0
134942.mp3,0,0,0,0,0,1,0,0
134943.mp3,0,0,0,0,0,1,0,0
134947.mp3,0,0,0,0,0,1,0,0
134948.mp3,0,0,0,0,0,1,0,0
134949.mp3,0,0,0,0,0,1,0,0
134950.mp3,0,0,0,0,0,1,0,0
134951.mp3,0,0,0,0,0,1,0,0
134952.mp3,0,0,0,0,0,1,0,0
134956.mp3,0,0,0,0,0,1,0,0
134959.mp3,0,0,0,0,0,1,0,0
134962.mp3,0,0,0,0,0,1,0,0
134979.mp3,0,0,1,0,0,0,0,0
134981.mp3,0,0,1,0,0,0,0,0
135010.mp3,0,0,1,0,0,0,0,0
135028.mp3,0,0,1,0,0,0,0,0
135039.mp3,0,0,1,0,0,0,0,0
135043.mp3,0,0,1,0,0,0,0,0
135044.mp3,0,0,1,0,0,0,0,0
135054.mp3,0,1,0,0,0,0,0,0
135089.mp3,0,1,0,0,0,0,0,0
135091.mp3,0,1,0,0,0,0,0,0
135092.mp3,0,1,0,0,0,0,0,0
135219.mp3,0,0,0,0,0,1,0,0
135220.mp3,0,0,0,0,0,1,0,0
135221.mp3,0,0,0,0,0,1,0,0
135222.mp3,0,0,0,0,0,1,0,0
135223.mp3,0,0,0,0,0,1,0,0
135224.mp3,0,0,0,0,0,1,0,0
135225.mp3,0,0,0,0,0,1,0,0
135226.mp3,0,0,0,0,0,1,0,0
135227.mp3,0,0,0,0,0,1,0,0
135228.mp3,0,0,0,0,0,1,0,0
135229.mp3,0,0,0,0,0,1,0,0
135336.mp3,0,0,0,0,0,0,1,0
135337.mp3,0,0,0,0,0,0,1,0
135338.mp3,0,0,0,0,0,0,1,0
135339.mp3,0,0,0,0,0,0,1,0
135340.mp3,0,0,0,0,0,0,1,0
135341.mp3,0,0,0,0,0,0,1,0
135342.mp3,0,0,0,0,0,0,1,0
135363.mp3,0,0,0,0,0,0,0,1
135364.mp3,0,0,0,0,0,0,0,1
135365.mp3,0,0,0,0,0,0,0,1
135368.mp3,0,0,0,0,0,0,0,1
135369.mp3,0,0,0,0,0,0,0,1
135370.mp3,0,0,0,0,0,0,0,1
135371.mp3,0,0,0,0,0,0,0,1
135372.mp3,0,0,0,0,0,0,0,1
135373.mp3,0,0,0,0,0,0,0,1
135374.mp3,0,0,0,0,0,0,0,1
135375.mp3,0,0,0,0,0,0,0,1
135986.mp3,1,0,0,0,0,0,0,0
135989.mp3,1,0,0,0,0,0,0,0
135990.mp3,1,0,0,0,0,0,0,0
136054.mp3,0,0,0,0,0,0,0,1
136091.mp3,0,0,0,0,0,0,0,1
136094.mp3,0,0,0,0,0,0,0,1
136134.mp3,0,0,1,0,0,0,0,0
136137.mp3,0,0,1,0,0,0,0,0
136138.mp3,0,0,1,0,0,0,0,0
136275.mp3,0,0,0,0,0,0,0,1
136276.mp3,0,0,0,0,1,0,0,0
136320.mp3,1,0,0,0,0,0,0,0
136321.mp3,1,0,0,0,0,0,0,0
136322.mp3,1,0,0,0,0,0,0,0
136323.mp3,1,0,0,0,0,0,0,0
136324.mp3,1,0,0,0,0,0,0,0
136331.mp3,0,0,0,0,1,0,0,0
136404.mp3,0,0,0,0,0,0,0,1
136424.mp3,1,0,0,0,0,0,0,0
136449.mp3,0,0,0,1,0,0,0,0
136465.mp3,0,0,0,1,0,0,0,0
136466.mp3,0,0,0,1,0,0,0,0
136467.mp3,0,0,0,1,0,0,0,0
136468.mp3,0,0,0,1,0,0,0,0
136469.mp3,0,0,0,1,0,0,0,0
136705.mp3,0,0,0,0,0,0,0,1
136706.mp3,0,0,0,0,0,0,0,1
136707.mp3,0,0,0,0,0,0,0,1
136708.mp3,0,0,0,0,0,0,0,1
136709.mp3,0,0,0,0,0,0,0,1
136928.mp3,0,1,0,0,0,0,0,0
136994.mp3,0,0,0,0,0,1,0,0
136995.mp3,0,0,0,0,0,1,0,0
137054.mp3,1,0,0,0,0,0,0,0
137151.mp3,1,0,0,0,0,0,0,0
137152.mp3,1,0,0,0,0,0,0,0
137166.mp3,0,0,0,0,1,0,0,0
137167.mp3,0,0,0,0,1,0,0,0
137168.mp3,0,0,0,0,1,0,0,0
137169.mp3,0,0,0,0,1,0,0,0
137170.mp3,0,0,0,0,1,0,0,0
137171.mp3,0,0,0,0,1,0,0,0
137172.mp3,0,0,0,0,1,0,0,0
137173.mp3,0,0,0,0,1,0,0,0
137174.mp3,0,0,0,0,1,0,0,0
137175.mp3,0,0,0,0,1,0,0,0
137176.mp3,0,0,0,0,1,0,0,0
137211.mp3,0,0,0,0,0,0,0,1
137212.mp3,0,0,0,0,0,0,0,1
137213.mp3,0,0,0,0,0,0,0,1
137214.mp3,0,0,0,0,0,0,0,1
137356.mp3,0,0,0,0,0,0,0,1
137417.mp3,0,0,0,0,0,0,0,1
137418.mp3,0,0,0,0,0,0,0,1
137419.mp3,0,0,0,0,0,0,0,1
137423.mp3,0,0,0,0,0,0,0,1
137424.mp3,0,0,0,0,0,0,0,1
137425.mp3,0,0,0,0,0,0,0,1
137426.mp3,0,0,0,0,0,0,0,1
137462.mp3,1,0,0,0,0,0,0,0
137463.mp3,1,0,0,0,0,0,0,0
137484.mp3,0,1,0,0,0,0,0,0
137500.mp3,0,1,0,0,0,0,0,0
137551.mp3,0,1,0,0,0,0,0,0
137561.mp3,0,1,0,0,0,0,0,0
137563.mp3,0,1,0,0,0,0,0,0
137567.mp3,0,0,0,0,0,0,0,1
137593.mp3,0,0,0,0,0,0,0,1
137605.mp3,0,0,0,0,0,0,0,1
137624.mp3,0,0,0,0,0,0,0,1
137627.mp3,0,0,0,0,0,0,0,1
137630.mp3,0,0,0,0,0,0,0,1
137631.mp3,0,0,0,0,0,0,0,1
137632.mp3,0,0,0,0,0,0,0,1
137715.mp3,0,0,0,0,0,0,0,1
137716.mp3,0,0,0,0,0,0,0,1
137717.mp3,0,0,0,0,0,0,0,1
137719.mp3,0,0,0,0,0,0,0,1
137720.mp3,0,0,0,0,0,0,0,1
137721.mp3,0,0,0,0,0,0,0,1
137722.mp3,0,0,0,0,0,0,0,1
137723.mp3,0,0,0,0,0,0,0,1
137724.mp3,0,0,0,0,0,0,0,1
137725.mp3,0,0,0,0,0,0,0,1
137740.mp3,0,0,0,0,0,0,0,1
137895.mp3,0,0,0,1,0,0,0,0
137896.mp3,0,0,0,1,0,0,0,0
137898.mp3,0,0,0,1,0,0,0,0
137899.mp3,0,0,0,1,0,0,0,0
137900.mp3,0,0,0,1,0,0,0,0
137901.mp3,0,0,0,1,0,0,0,0
137907.mp3,0,0,1,0,0,0,0,0
137935.mp3,0,0,0,0,0,0,0,1
137990.mp3,0,0,1,0,0,0,0,0
137998.mp3,0,0,0,0,0,0,0,1
138010.mp3,0,0,0,0,0,0,0,1
138015.mp3,0,0,1,0,0,0,0,0
138016.mp3,0,0,1,0,0,0,0,0
138017.mp3,0,0,1,0,0,0,0,0
138018.mp3,0,0,0,0,1,0,0,0
138019.mp3,0,0,0,0,1,0,0,0
138020.mp3,0,0,0,0,1,0,0,0
138021.mp3,0,0,0,0,1,0,0,0
138022.mp3,0,0,0,0,1,0,0,0
138023.mp3,0,0,0,0,1,0,0,0
138024.mp3,0,0,0,0,1,0,0,0
138025.mp3,0,0,0,0,1,0,0,0
138026.mp3,0,0,0,0,1,0,0,0
138038.mp3,0,0,0,0,0,0,1,0
138039.mp3,0,0,0,0,0,0,1,0
138040.mp3,0,0,0,0,0,0,1,0
138041.mp3,0,0,0,0,0,0,1,0
138053.mp3,0,0,0,0,0,0,0,1
138060.mp3,0,0,0,0,0,0,0,1
138061.mp3,0,0,0,0,0,0,0,1
138062.mp3,0,0,0,0,0,0,1,0
138063.mp3,0,0,0,0,0,0,1,0
138064.mp3,0,0,0,0,0,0,1,0
138065.mp3,0,0,0,0,0,0,1,0
138066.mp3,0,0,0,0,0,0,1,0
138067.mp3,0,0,0,0,0,0,1,0
138068.mp3,0,0,0,0,0,0,1,0
138069.mp3,0,0,0,0,0,0,1,0
138070.mp3,0,0,0,0,0,0,1,0
138071.mp3,0,0,0,0,0,0,1,0
138207.mp3,0,0,0,0,0,0,0,1
138210.mp3,0,0,0,0,0,0,0,1
138211.mp3,0,0,0,0,0,0,0,1
138212.mp3,0,0,0,1,0,0,0,0
138213.mp3,0,0,0,1,0,0,0,0
138215.mp3,0,0,0,1,0,0,0,0
138216.mp3,0,0,0,1,0,0,0,0
138217.mp3,0,0,0,1,0,0,0,0
138218.mp3,0,0,0,1,0,0,0,0
138256.mp3,0,1,0,0,0,0,0,0
138282.mp3,0,0,0,0,0,0,0,1
138306.mp3,0,0,0,0,0,0,0,1
138311.mp3,0,0,0,0,0,0,0,1
138317.mp3,0,0,0,0,0,0,0,1
138318.mp3,0,0,0,0,0,0,0,1
138319.mp3,0,0,0,0,0,0,0,1
138320.mp3,0,0,0,0,0,0,0,1
138351.mp3,0,0,0,0,0,0,0,1
138355.mp3,0,0,0,0,0,0,0,1
138406.mp3,0,0,1,0,0,0,0,0
138410.mp3,0,0,1,0,0,0,0,0
138413.mp3,0,0,1,0,0,0,0,0
138414.mp3,0,0,1,0,0,0,0,0
138415.mp3,0,0,1,0,0,0,0,0
138416.mp3,0,0,1,0,0,0,0,0
138578.mp3,1,0,0,0,0,0,0,0
138579.mp3,1,0,0,0,0,0,0,0
138580.mp3,1,0,0,0,0,0,0,0
138581.mp3,1,0,0,0,0,0,0,0
139003.mp3,0,0,0,0,1,0,0,0
139043.mp3,0,0,0,0,0,0,1,0
139110.mp3,0,0,1,0,0,0,0,0
139112.mp3,0,0,1,0,0,0,0,0
139117.mp3,0,0,0,0,0,0,0,1
139123.mp3,0,0,0,0,0,0,0,1
139226.mp3,1,0,0,0,0,0,0,0
139329.mp3,0,1,0,0,0,0,0,0
139330.mp3,0,1,0,0,0,0,0,0
139461.mp3,0,0,0,0,0,0,0,1
139485.mp3,0,0,0,0,1,0,0,0
139491.mp3,0,0,0,0,1,0,0,0
139520.mp3,0,0,1,0,0,0,0,0
139521.mp3,0,0,1,0,0,0,0,0
139522.mp3,0,0,1,0,0,0,0,0
139523.mp3,0,0,1,0,0,0,0,0
139524.mp3,0,0,1,0,0,0,0,0
139532.mp3,0,0,0,0,1,0,0,0
139534.mp3,0,0,0,0,1,0,0,0
139536.mp3,0,0,0,0,1,0,0,0
139537.mp3,0,0,0,0,1,0,0,0
139637.mp3,0,1,0,0,0,0,0,0
139638.mp3,0,1,0,0,0,0,0,0
139663.mp3,0,1,0,0,0,0,0,0
139681.mp3,0,1,0,0,0,0,0,0
139687.mp3,0,1,0,0,0,0,0,0
139688.mp3,0,1,0,0,0,0,0,0
139769.mp3,0,0,0,0,0,0,0,1
139770.mp3,0,0,0,0,0,0,0,1
139771.mp3,0,0,0,0,1,0,0,0
139772.mp3,0,0,0,0,1,0,0,0
139773.mp3,0,0,0,0,1,0,0,0
139774.mp3,0,0,0,0,1,0,0,0
139775.mp3,0,0,0,0,1,0,0,0
139776.mp3,0,0,0,0,1,0,0,0
139777.mp3,0,0,0,0,1,0,0,0
139804.mp3,0,1,0,0,0,0,0,0
139862.mp3,0,1,0,0,0,0,0,0
139876.mp3,0,1,0,0,0,0,0,0
139933.mp3,1,0,0,0,0,0,0,0
139934.mp3,1,0,0,0,0,0,0,0
139935.mp3,1,0,0,0,0,0,0,0
139936.mp3,1,0,0,0,0,0,0,0
139937.mp3,1,0,0,0,0,0,0,0
139954.mp3,1,0,0,0,0,0,0,0
139990.mp3,1,0,0,0,0,0,0,0
139991.mp3,1,0,0,0,0,0,0,0
139992.mp3,1,0,0,0,0,0,0,0
139993.mp3,1,0,0,0,0,0,0,0
139994.mp3,1,0,0,0,0,0,0,0
139995.mp3,1,0,0,0,0,0,0,0
140043.mp3,0,0,0,0,0,0,0,1
140134.mp3,1,0,0,0,0,0,0,0
140135.mp3,1,0,0,0,0,0,0,0
140258.mp3,1,0,0,0,0,0,0,0
140259.mp3,1,0,0,0,0,0,0,0
140260.mp3,1,0,0,0,0,0,0,0
140261.mp3,1,0,0,0,0,0,0,0
140262.mp3,1,0,0,0,0,0,0,0
140263.mp3,1,0,0,0,0,0,0,0
140266.mp3,0,1,0,0,0,0,0,0
140316.mp3,0,1,0,0,0,0,0,0
140344.mp3,1,0,0,0,0,0,0,0
140421.mp3,0,0,0,0,0,0,0,1
140564.mp3,1,0,0,0,0,0,0,0
140565.mp3,1,0,0,0,0,0,0,0
140566.mp3,1,0,0,0,0,0,0,0
140576.mp3,0,0,0,0,0,0,0,1
140583.mp3,0,0,1,0,0,0,0,0
140584.mp3,0,0,0,0,0,1,0,0
140609.mp3,0,0,0,1,0,0,0,0
140620.mp3,0,0,0,1,0,0,0,0
140621.mp3,0,0,0,1,0,0,0,0
140623.mp3,0,0,0,1,0,0,0,0
140625.mp3,0,0,0,1,0,0,0,0
140626.mp3,0,0,0,1,0,0,0,0
140788.mp3,0,0,1,0,0,0,0,0
140789.mp3,0,0,1,0,0,0,0,0
140790.mp3,0,0,1,0,0,0,0,0
140791.mp3,0,0,1,0,0,0,0,0
140794.mp3,0,0,1,0,0,0,0,0
140871.mp3,0,0,1,0,0,0,0,0
140872.mp3,0,0,1,0,0,0,0,0
140873.mp3,0,0,1,0,0,0,0,0
140874.mp3,0,0,1,0,0,0,0,0
140875.mp3,0,0,1,0,0,0,0,0
140922.mp3,1,0,0,0,0,0,0,0
140923.mp3,1,0,0,0,0,0,0,0
140924.mp3,1,0,0,0,0,0,0,0
140925.mp3,1,0,0,0,0,0,0,0
140926.mp3,1,0,0,0,0,0,0,0
140933.mp3,1,0,0,0,0,0,0,0
140934.mp3,1,0,0,0,0,0,0,0
140935.mp3,0,1,0,0,0,0,0,0
140939.mp3,0,1,0,0,0,0,0,0
141074.mp3,0,0,0,0,1,0,0,0
141137.mp3,0,0,0,0,1,0,0,0
141139.mp3,0,0,0,0,1,0,0,0
141141.mp3,0,0,0,0,1,0,0,0
141143.mp3,0,0,0,0,1,0,0,0
141144.mp3,0,0,0,0,1,0,0,0
141164.mp3,0,0,0,1,0,0,0,0
141166.mp3,0,0,0,1,0,0,0,0
141167.mp3,0,0,0,1,0,0,0,0
141168.mp3,0,0,0,1,0,0,0,0
141173.mp3,0,0,0,0,0,0,0,1
141179.mp3,0,0,0,0,0,0,1,0
141180.mp3,0,0,0,0,0,0,1,0
141181.mp3,0,0,0,0,0,0,1,0
141182.mp3,0,0,0,0,0,0,1,0
141264.mp3,0,1,0,0,0,0,0,0
141282.mp3,0,0,0,0,1,0,0,0
141283.mp3,0,0,0,0,1,0,0,0
141284.mp3,0,0,0,0,1,0,0,0
141285.mp3,0,0,0,0,1,0,0,0
141286.mp3,0,0,0,0,1,0,0,0
141287.mp3,0,0,0,0,1,0,0,0
141288.mp3,0,0,0,0,1,0,0,0
141289.mp3,0,0,0,0,1,0,0,0
141290.mp3,0,0,0,0,1,0,0,0
141291.mp3,0,0,0,0,1,0,0,0
141292.mp3,0,0,0,0,1,0,0,0
141293.mp3,0,0,0,0,1,0,0,0
141295.mp3,0,0,0,0,1,0,0,0
141296.mp3,0,0,0,0,1,0,0,0
141297.mp3,0,0,0,0,1,0,0,0
141299.mp3,0,0,0,0,1,0,0,0
141300.mp3,0,0,0,0,1,0,0,0
141303.mp3,0,0,0,0,1,0,0,0
141304.mp3,0,0,0,1,0,0,0,0
141310.mp3,1,0,0,0,0,0,0,0
141375.mp3,0,0,0,1,0,0,0,0
141561.mp3,0,0,0,1,0,0,0,0
141562.mp3,0,0,0,1,0,0,0,0
141564.mp3,0,0,0,1,0,0,0,0
141566.mp3,0,0,0,1,0,0,0,0
141567.mp3,0,0,0,1,0,0,0,0
141568.mp3,0,0,0,1,0,0,0,0
141569.mp3,0,0,0,1,0,0,0,0
141590.mp3,0,0,0,0,0,1,0,0
141591.mp3,0,0,0,0,0,1,0,0
141592.mp3,0,0,0,0,0,1,0,0
141593.mp3,0,0,0,0,0,1,0,0
141594.mp3,0,0,0,0,0,1,0,0
141616.mp3,1,0,0,0,0,0,0,0
141617.mp3,1,0,0,0,0,0,0,0
141618.mp3,1,0,0,0,0,0,0,0
141619.mp3,1,0,0,0,0,0,0,0
141735.mp3,0,0,0,1,0,0,0,0
141873.mp3,1,0,0,0,0,0,0,0
141874.mp3,1,0,0,0,0,0,0,0
141875.mp3,1,0,0,0,0,0,0,0
141876.mp3,0,0,0,0,1,0,0,0
141877.mp3,0,0,0,0,0,0,0,1
141878.mp3,0,0,0,0,0,0,0,1
141894.mp3,0,0,0,0,0,0,0,1
141901.mp3,0,0,0,0,0,0,1,0
141902.mp3,0,0,0,0,0,0,1,0
141903.mp3,0,0,0,0,0,0,1,0
141972.mp3,0,1,0,0,0,0,0,0
142078.mp3,1,0,0,0,0,0,0,0
142079.mp3,1,0,0,0,0,0,0,0
142080.mp3,1,0,0,0,0,0,0,0
142081.mp3,1,0,0,0,0,0,0,0
142082.mp3,0,0,0,1,0,0,0,0
142083.mp3,0,0,0,1,0,0,0,0
142084.mp3,0,0,0,1,0,0,0,0
142085.mp3,0,0,0,1,0,0,0,0
142086.mp3,0,0,0,1,0,0,0,0
142087.mp3,0,0,0,1,0,0,0,0
142088.mp3,0,0,0,1,0,0,0,0
142089.mp3,0,0,0,1,0,0,0,0
142091.mp3,0,0,0,1,0,0,0,0
142092.mp3,0,0,0,1,0,0,0,0
142093.mp3,0,0,0,1,0,0,0,0
142094.mp3,0,0,0,0,1,0,0,0
142096.mp3,0,0,0,0,1,0,0,0
142097.mp3,0,0,0,0,1,0,0,0
142098.mp3,0,0,0,0,1,0,0,0
142128.mp3,0,0,0,0,0,0,0,1
142129.mp3,0,0,1,0,0,0,0,0
142132.mp3,0,0,1,0,0,0,0,0
142133.mp3,0,0,1,0,0,0,0,0
142358.mp3,0,0,0,1,0,0,0,0
142359.mp3,0,0,0,1,0,0,0,0
142360.mp3,0,0,0,1,0,0,0,0
142361.mp3,0,0,0,1,0,0,0,0
142362.mp3,0,0,0,1,0,0,0,0
142381.mp3,0,0,0,0,1,0,0,0
142402.mp3,0,0,0,0,0,0,0,1
142418.mp3,0,0,0,0,0,0,0,1
142433.mp3,0,0,0,0,1,0,0,0
142511.mp3,0,0,0,0,0,0,0,1
142516.mp3,0,0,1,0,0,0,0,0
142517.mp3,0,0,1,0,0,0,0,0
142519.mp3,0,0,1,0,0,0,0,0
142528.mp3,0,0,1,0,0,0,0,0
142529.mp3,0,0,1,0,0,0,0,0
142530.mp3,0,0,1,0,0,0,0,0
142531.mp3,0,0,1,0,0,0,0,0
142532.mp3,0,0,1,0,0,0,0,0
142533.mp3,0,0,0,0,0,1,0,0
142534.mp3,0,0,0,0,0,1,0,0
